Start,1/1/1969
End,9/11/2009
Frequency,D
Name,ML US DOM MASTER($) - TOT RETURN IND (~U$)
Code,MLDOMEM(RI)~U$
CURRENCY,U$
8/14/1985,241.804
8/15/1985,241.804
8/16/1985,241.804
8/19/1985,241.804
8/20/1985,241.804
8/21/1985,241.804
8/22/1985,241.804
8/23/1985,241.804
8/26/1985,241.804
8/27/1985,241.804
8/28/1985,241.804
8/29/1985,241.804
8/30/1985,241.804
9/2/1985,241.804
9/3/1985,241.804
9/4/1985,241.804
9/5/1985,241.804
9/6/1985,241.804
9/9/1985,241.804
9/10/1985,241.804
9/11/1985,241.804
9/12/1985,241.804
9/13/1985,241.804
9/16/1985,241.804
9/17/1985,241.804
9/18/1985,241.804
9/19/1985,241.804
9/20/1985,241.804
9/23/1985,241.804
9/24/1985,241.804
9/25/1985,241.804
9/26/1985,241.804
9/27/1985,241.804
9/30/1985,247.819
10/1/1985,247.819
10/2/1985,247.819
10/3/1985,247.819
10/4/1985,247.819
10/7/1985,247.819
10/8/1985,247.819
10/9/1985,247.819
10/10/1985,247.819
10/11/1985,247.819
10/14/1985,247.819
10/15/1985,247.819
10/16/1985,247.819
10/17/1985,247.819
10/18/1985,247.819
10/21/1985,247.819
10/22/1985,247.819
10/23/1985,247.819
10/24/1985,247.819
10/25/1985,247.819
10/28/1985,247.819
10/29/1985,247.819
10/30/1985,247.819
10/31/1985,253.05
11/1/1985,253.05
11/4/1985,253.05
11/5/1985,253.05
11/6/1985,253.05
11/7/1985,253.05
11/8/1985,253.05
11/11/1985,253.05
11/12/1985,253.05
11/13/1985,253.05
11/14/1985,253.05
11/15/1985,253.05
11/18/1985,253.05
11/19/1985,253.05
11/20/1985,253.05
11/21/1985,253.05
11/22/1985,253.05
11/25/1985,253.05
11/26/1985,253.05
11/27/1985,253.05
11/28/1985,253.05
11/29/1985,253.05
12/2/1985,253.05
12/3/1985,253.05
12/4/1985,253.05
12/5/1985,253.05
12/6/1985,253.05
12/9/1985,253.05
12/10/1985,253.05
12/11/1985,253.05
12/12/1985,253.05
12/13/1985,253.05
12/16/1985,253.05
12/17/1985,253.05
12/18/1985,253.05
12/19/1985,253.05
12/20/1985,253.05
12/23/1985,253.05
12/24/1985,253.05
12/25/1985,253.05
12/26/1985,253.05
12/27/1985,253.05
12/30/1985,253.05
12/31/1985,267.38
1/1/1986,267.38
1/2/1986,267.38
1/3/1986,267.38
1/6/1986,267.38
1/7/1986,267.38
1/8/1986,267.38
1/9/1986,267.38
1/10/1986,267.38
1/13/1986,267.38
1/14/1986,267.38
1/15/1986,267.38
1/16/1986,267.38
1/17/1986,267.38
1/20/1986,267.38
1/21/1986,267.38
1/22/1986,267.38
1/23/1986,267.38
1/24/1986,267.38
1/27/1986,267.38
1/28/1986,267.38
1/29/1986,267.38
1/30/1986,267.38
1/31/1986,268.615
2/3/1986,268.615
2/4/1986,268.615
2/5/1986,268.615
2/6/1986,268.615
2/7/1986,268.615
2/10/1986,268.615
2/11/1986,268.615
2/12/1986,268.615
2/13/1986,268.615
2/14/1986,268.615
2/17/1986,268.615
2/18/1986,268.615
2/19/1986,268.615
2/20/1986,268.615
2/21/1986,268.615
2/24/1986,268.615
2/25/1986,268.615
2/26/1986,268.615
2/27/1986,268.615
2/28/1986,279.58
3/3/1986,279.58
3/4/1986,279.58
3/5/1986,279.58
3/6/1986,279.58
3/7/1986,279.58
3/10/1986,279.58
3/11/1986,279.58
3/12/1986,279.58
3/13/1986,279.58
3/14/1986,279.58
3/17/1986,279.58
3/18/1986,279.58
3/19/1986,279.58
3/20/1986,279.58
3/21/1986,279.58
3/24/1986,279.58
3/25/1986,279.58
3/26/1986,279.58
3/27/1986,279.58
3/28/1986,279.58
3/31/1986,288.485
4/1/1986,288.485
4/2/1986,288.485
4/3/1986,288.485
4/4/1986,288.485
4/7/1986,288.485
4/8/1986,288.485
4/9/1986,288.485
4/10/1986,288.485
4/11/1986,288.485
4/14/1986,288.485
4/15/1986,288.485
4/16/1986,288.485
4/17/1986,288.485
4/18/1986,288.485
4/21/1986,288.485
4/22/1986,288.485
4/23/1986,288.485
4/24/1986,288.485
4/25/1986,288.485
4/28/1986,288.485
4/29/1986,288.485
4/30/1986,289.552
5/1/1986,289.552
5/2/1986,289.552
5/5/1986,289.552
5/6/1986,289.552
5/7/1986,289.552
5/8/1986,289.552
5/9/1986,289.552
5/12/1986,289.552
5/13/1986,289.552
5/14/1986,289.552
5/15/1986,289.552
5/16/1986,289.552
5/19/1986,289.552
5/20/1986,289.552
5/21/1986,289.552
5/22/1986,289.552
5/23/1986,289.552
5/26/1986,289.552
5/27/1986,289.552
5/28/1986,289.552
5/29/1986,289.552
5/30/1986,289.552
6/2/1986,289.552
6/3/1986,289.552
6/4/1986,289.552
6/5/1986,289.552
6/6/1986,289.552
6/9/1986,289.552
6/10/1986,289.552
6/11/1986,289.552
6/12/1986,289.552
6/13/1986,289.552
6/16/1986,289.552
6/17/1986,289.552
6/18/1986,289.552
6/19/1986,289.552
6/20/1986,289.552
6/23/1986,289.552
6/24/1986,289.552
6/25/1986,289.552
6/26/1986,289.552
6/27/1986,289.552
6/30/1986,291.371
7/1/1986,291.371
7/2/1986,291.371
7/3/1986,291.371
7/4/1986,291.371
7/7/1986,291.371
7/8/1986,291.371
7/9/1986,291.371
7/10/1986,291.371
7/11/1986,291.371
7/14/1986,291.371
7/15/1986,291.371
7/16/1986,291.371
7/17/1986,291.371
7/18/1986,291.371
7/21/1986,291.371
7/22/1986,291.371
7/23/1986,291.371
7/24/1986,291.371
7/25/1986,291.371
7/28/1986,291.371
7/29/1986,291.371
7/30/1986,291.371
7/31/1986,294.048
8/1/1986,294.048
8/4/1986,294.048
8/5/1986,294.048
8/6/1986,294.048
8/7/1986,294.048
8/8/1986,294.048
8/11/1986,294.048
8/12/1986,294.048
8/13/1986,294.048
8/14/1986,294.048
8/15/1986,294.048
8/18/1986,294.048
8/19/1986,294.048
8/20/1986,294.048
8/21/1986,294.048
8/22/1986,294.048
8/25/1986,294.048
8/26/1986,294.048
8/27/1986,294.048
8/28/1986,294.048
8/29/1986,294.048
9/1/1986,294.048
9/2/1986,294.048
9/3/1986,294.048
9/4/1986,294.048
9/5/1986,294.048
9/8/1986,294.048
9/9/1986,294.048
9/10/1986,294.048
9/11/1986,294.048
9/12/1986,294.048
9/15/1986,294.048
9/16/1986,294.048
9/17/1986,294.048
9/18/1986,294.048
9/19/1986,294.048
9/22/1986,294.048
9/23/1986,294.048
9/24/1986,294.048
9/25/1986,294.048
9/26/1986,294.048
9/29/1986,294.048
9/30/1986,298.228
10/1/1986,298.228
10/2/1986,298.228
10/3/1986,298.228
10/6/1986,298.228
10/7/1986,298.228
10/8/1986,298.228
10/9/1986,298.228
10/10/1986,298.228
10/13/1986,298.228
10/14/1986,298.228
10/15/1986,298.228
10/16/1986,298.228
10/17/1986,298.228
10/20/1986,298.228
10/21/1986,298.228
10/22/1986,298.228
10/23/1986,298.228
10/24/1986,298.228
10/27/1986,298.228
10/28/1986,298.228
10/29/1986,298.228
10/30/1986,298.228
10/31/1986,302.43
11/3/1986,302.43
11/4/1986,302.43
11/5/1986,302.43
11/6/1986,302.43
11/7/1986,302.43
11/10/1986,302.43
11/11/1986,302.43
11/12/1986,302.43
11/13/1986,302.43
11/14/1986,302.43
11/17/1986,302.43
11/18/1986,302.43
11/19/1986,302.43
11/20/1986,302.43
11/21/1986,302.43
11/24/1986,302.43
11/25/1986,302.43
11/26/1986,302.43
11/27/1986,302.43
11/28/1986,302.43
12/1/1986,302.43
12/2/1986,302.43
12/3/1986,302.43
12/4/1986,302.43
12/5/1986,302.43
12/8/1986,302.43
12/9/1986,302.43
12/10/1986,302.43
12/11/1986,302.43
12/12/1986,302.43
12/15/1986,302.43
12/16/1986,302.43
12/17/1986,302.43
12/18/1986,302.43
12/19/1986,302.43
12/22/1986,302.43
12/23/1986,302.43
12/24/1986,302.43
12/25/1986,302.43
12/26/1986,302.43
12/29/1986,302.43
12/30/1986,302.43
12/31/1986,308.083
1/1/1987,308.083
1/2/1987,308.083
1/5/1987,308.083
1/6/1987,308.083
1/7/1987,308.083
1/8/1987,308.083
1/9/1987,308.083
1/12/1987,308.083
1/13/1987,308.083
1/14/1987,308.083
1/15/1987,308.083
1/16/1987,308.083
1/19/1987,308.083
1/20/1987,308.083
1/21/1987,308.083
1/22/1987,308.083
1/23/1987,308.083
1/26/1987,308.083
1/27/1987,308.083
1/28/1987,308.083
1/29/1987,308.083
1/30/1987,308.083
2/2/1987,308.083
2/3/1987,308.083
2/4/1987,308.083
2/5/1987,308.083
2/6/1987,308.083
2/9/1987,308.083
2/10/1987,308.083
2/11/1987,308.083
2/12/1987,308.083
2/13/1987,308.083
2/16/1987,308.083
2/17/1987,308.083
2/18/1987,308.083
2/19/1987,308.083
2/20/1987,308.083
2/23/1987,308.083
2/24/1987,308.083
2/25/1987,308.083
2/26/1987,308.083
2/27/1987,308.083
3/2/1987,308.083
3/3/1987,308.083
3/4/1987,308.083
3/5/1987,308.083
3/6/1987,308.083
3/9/1987,308.083
3/10/1987,308.083
3/11/1987,308.083
3/12/1987,308.083
3/13/1987,308.083
3/16/1987,308.083
3/17/1987,308.083
3/18/1987,308.083
3/19/1987,308.083
3/20/1987,308.083
3/23/1987,308.083
3/24/1987,308.083
3/25/1987,308.083
3/26/1987,308.083
3/27/1987,308.083
3/30/1987,308.083
3/31/1987,312.248
4/1/1987,312.248
4/2/1987,312.248
4/3/1987,312.248
4/6/1987,312.248
4/7/1987,312.248
4/8/1987,312.248
4/9/1987,312.248
4/10/1987,312.248
4/13/1987,312.248
4/14/1987,312.248
4/15/1987,312.248
4/16/1987,312.248
4/17/1987,312.248
4/20/1987,312.248
4/21/1987,312.248
4/22/1987,312.248
4/23/1987,312.248
4/24/1987,312.248
4/27/1987,312.248
4/28/1987,312.248
4/29/1987,312.248
4/30/1987,304.054
5/1/1987,304.054
5/4/1987,304.054
5/5/1987,304.054
5/6/1987,304.054
5/7/1987,304.054
5/8/1987,304.054
5/11/1987,304.054
5/12/1987,304.054
5/13/1987,304.054
5/14/1987,304.054
5/15/1987,304.054
5/18/1987,304.054
5/19/1987,304.054
5/20/1987,304.054
5/21/1987,304.054
5/22/1987,304.054
5/25/1987,304.054
5/26/1987,304.054
5/27/1987,304.054
5/28/1987,304.054
5/29/1987,304.054
6/1/1987,304.054
6/2/1987,304.054
6/3/1987,304.054
6/4/1987,304.054
6/5/1987,304.054
6/8/1987,304.054
6/9/1987,304.054
6/10/1987,304.054
6/11/1987,304.054
6/12/1987,304.054
6/15/1987,304.054
6/16/1987,304.054
6/17/1987,304.054
6/18/1987,304.054
6/19/1987,304.054
6/22/1987,304.054
6/23/1987,304.054
6/24/1987,304.054
6/25/1987,304.054
6/26/1987,304.054
6/29/1987,304.054
6/30/1987,307.035
7/1/1987,307.035
7/2/1987,307.035
7/3/1987,307.035
7/6/1987,307.035
7/7/1987,307.035
7/8/1987,307.035
7/9/1987,307.035
7/10/1987,307.035
7/13/1987,307.035
7/14/1987,307.035
7/15/1987,307.035
7/16/1987,307.035
7/17/1987,307.035
7/20/1987,307.035
7/21/1987,307.035
7/22/1987,307.035
7/23/1987,307.035
7/24/1987,307.035
7/27/1987,307.035
7/28/1987,307.035
7/29/1987,307.035
7/30/1987,307.035
7/31/1987,306.513
8/3/1987,306.513
8/4/1987,306.513
8/5/1987,306.513
8/6/1987,306.513
8/7/1987,306.513
8/10/1987,306.513
8/11/1987,306.513
8/12/1987,306.513
8/13/1987,306.513
8/14/1987,306.513
8/17/1987,306.513
8/18/1987,306.513
8/19/1987,306.513
8/20/1987,306.513
8/21/1987,306.513
8/24/1987,306.513
8/25/1987,306.513
8/26/1987,306.513
8/27/1987,306.513
8/28/1987,306.513
8/31/1987,304.626
9/1/1987,304.626
9/2/1987,304.626
9/3/1987,304.626
9/4/1987,304.626
9/7/1987,304.626
9/8/1987,304.626
9/9/1987,304.626
9/10/1987,304.626
9/11/1987,304.626
9/14/1987,304.626
9/15/1987,304.626
9/16/1987,304.626
9/17/1987,304.626
9/18/1987,304.626
9/21/1987,304.626
9/22/1987,304.626
9/23/1987,304.626
9/24/1987,304.626
9/25/1987,304.626
9/28/1987,304.626
9/29/1987,304.626
9/30/1987,297.793
10/1/1987,297.793
10/2/1987,297.793
10/5/1987,297.793
10/6/1987,297.793
10/7/1987,297.793
10/8/1987,297.793
10/9/1987,297.793
10/12/1987,297.793
10/13/1987,297.793
10/14/1987,297.793
10/15/1987,297.793
10/16/1987,297.793
10/19/1987,297.793
10/20/1987,297.793
10/21/1987,297.793
10/22/1987,297.793
10/23/1987,297.793
10/26/1987,297.793
10/27/1987,297.793
10/28/1987,297.793
10/29/1987,297.793
10/30/1987,297.793
11/2/1987,297.793
11/3/1987,297.793
11/4/1987,297.793
11/5/1987,297.793
11/6/1987,297.793
11/9/1987,297.793
11/10/1987,297.793
11/11/1987,297.793
11/12/1987,297.793
11/13/1987,297.793
11/16/1987,297.793
11/17/1987,297.793
11/18/1987,297.793
11/19/1987,297.793
11/20/1987,297.793
11/23/1987,297.793
11/24/1987,297.793
11/25/1987,297.793
11/26/1987,297.793
11/27/1987,297.793
11/30/1987,311.698
12/1/1987,311.698
12/2/1987,311.698
12/3/1987,311.698
12/4/1987,311.698
12/7/1987,311.698
12/8/1987,311.698
12/9/1987,311.698
12/10/1987,311.698
12/11/1987,311.698
12/14/1987,311.698
12/15/1987,311.698
12/16/1987,311.698
12/17/1987,311.698
12/18/1987,311.698
12/21/1987,311.698
12/22/1987,311.698
12/23/1987,311.698
12/24/1987,311.698
12/25/1987,311.698
12/28/1987,311.698
12/29/1987,311.698
12/30/1987,311.698
12/31/1987,315.482
1/1/1988,315.482
1/4/1988,315.482
1/5/1988,315.482
1/6/1988,315.482
1/7/1988,315.482
1/8/1988,315.482
1/11/1988,315.482
1/12/1988,315.482
1/13/1988,315.482
1/14/1988,315.482
1/15/1988,315.482
1/18/1988,315.482
1/19/1988,315.482
1/20/1988,315.482
1/21/1988,315.482
1/22/1988,315.482
1/25/1988,315.482
1/26/1988,315.482
1/27/1988,315.482
1/28/1988,315.482
1/29/1988,315.482
2/1/1988,315.482
2/2/1988,315.482
2/3/1988,315.482
2/4/1988,315.482
2/5/1988,315.482
2/8/1988,315.482
2/9/1988,315.482
2/10/1988,315.482
2/11/1988,315.482
2/12/1988,315.482
2/15/1988,315.482
2/16/1988,315.482
2/17/1988,315.482
2/18/1988,315.482
2/19/1988,315.482
2/22/1988,315.482
2/23/1988,315.482
2/24/1988,315.482
2/25/1988,315.482
2/26/1988,315.482
2/29/1988,330.948
3/1/1988,330.948
3/2/1988,330.948
3/3/1988,330.948
3/4/1988,330.948
3/7/1988,330.948
3/8/1988,330.948
3/9/1988,330.948
3/10/1988,330.948
3/11/1988,330.948
3/14/1988,330.948
3/15/1988,330.948
3/16/1988,330.948
3/17/1988,330.948
3/18/1988,330.948
3/21/1988,330.948
3/22/1988,330.948
3/23/1988,330.948
3/24/1988,330.948
3/25/1988,330.948
3/28/1988,330.948
3/29/1988,330.948
3/30/1988,330.948
3/31/1988,327.601
4/1/1988,327.601
4/4/1988,327.601
4/5/1988,327.601
4/6/1988,327.601
4/7/1988,327.601
4/8/1988,327.601
4/11/1988,327.601
4/12/1988,327.601
4/13/1988,327.601
4/14/1988,327.601
4/15/1988,327.601
4/18/1988,327.601
4/19/1988,327.601
4/20/1988,327.601
4/21/1988,327.601
4/22/1988,327.601
4/25/1988,327.601
4/26/1988,327.601
4/27/1988,327.601
4/28/1988,327.601
4/29/1988,327.601
5/2/1988,327.601
5/3/1988,327.601
5/4/1988,327.601
5/5/1988,327.601
5/6/1988,327.601
5/9/1988,327.601
5/10/1988,327.601
5/11/1988,327.601
5/12/1988,327.601
5/13/1988,327.601
5/16/1988,327.601
5/17/1988,327.601
5/18/1988,327.601
5/19/1988,327.601
5/20/1988,327.601
5/23/1988,327.601
5/24/1988,327.601
5/25/1988,327.601
5/26/1988,327.601
5/27/1988,327.601
5/30/1988,327.601
5/31/1988,323.23
6/1/1988,323.23
6/2/1988,323.23
6/3/1988,323.23
6/6/1988,323.23
6/7/1988,323.23
6/8/1988,323.23
6/9/1988,323.23
6/10/1988,323.23
6/13/1988,323.23
6/14/1988,323.23
6/15/1988,323.23
6/16/1988,323.23
6/17/1988,323.23
6/20/1988,323.23
6/21/1988,323.23
6/22/1988,323.23
6/23/1988,323.23
6/24/1988,323.23
6/27/1988,323.23
6/28/1988,323.23
6/29/1988,323.23
6/30/1988,331.092
7/1/1988,331.092
7/4/1988,331.092
7/5/1988,331.092
7/6/1988,331.092
7/7/1988,331.092
7/8/1988,331.092
7/11/1988,331.092
7/12/1988,331.092
7/13/1988,331.092
7/14/1988,331.092
7/15/1988,331.092
7/18/1988,331.092
7/19/1988,331.092
7/20/1988,331.092
7/21/1988,331.092
7/22/1988,331.092
7/25/1988,331.092
7/26/1988,331.092
7/27/1988,331.092
7/28/1988,331.092
7/29/1988,331.092
8/1/1988,331.092
8/2/1988,331.092
8/3/1988,331.092
8/4/1988,331.092
8/5/1988,331.092
8/8/1988,331.092
8/9/1988,331.092
8/10/1988,331.092
8/11/1988,331.092
8/12/1988,331.092
8/15/1988,331.092
8/16/1988,331.092
8/17/1988,331.092
8/18/1988,331.092
8/19/1988,331.092
8/22/1988,331.092
8/23/1988,331.092
8/24/1988,331.092
8/25/1988,331.092
8/26/1988,331.092
8/29/1988,331.092
8/30/1988,331.092
8/31/1988,330.417
9/1/1988,330.417
9/2/1988,330.417
9/5/1988,330.417
9/6/1988,330.417
9/7/1988,330.417
9/8/1988,330.417
9/9/1988,330.417
9/12/1988,330.417
9/13/1988,330.417
9/14/1988,330.417
9/15/1988,330.417
9/16/1988,330.417
9/19/1988,330.417
9/20/1988,330.417
9/21/1988,330.417
9/22/1988,330.417
9/23/1988,330.417
9/26/1988,330.417
9/27/1988,330.417
9/28/1988,330.417
9/29/1988,330.417
9/30/1988,337.945
10/3/1988,337.945
10/4/1988,337.945
10/5/1988,337.945
10/6/1988,337.945
10/7/1988,337.945
10/10/1988,337.945
10/11/1988,337.945
10/12/1988,337.945
10/13/1988,337.945
10/14/1988,337.945
10/17/1988,337.945
10/18/1988,337.945
10/19/1988,337.945
10/20/1988,337.945
10/21/1988,337.945
10/24/1988,337.945
10/25/1988,337.945
10/26/1988,337.945
10/27/1988,337.945
10/28/1988,337.945
10/31/1988,344.255
11/1/1988,344.255
11/2/1988,344.255
11/3/1988,344.255
11/4/1988,344.255
11/7/1988,344.255
11/8/1988,344.255
11/9/1988,344.255
11/10/1988,344.255
11/11/1988,344.255
11/14/1988,344.255
11/15/1988,344.255
11/16/1988,344.255
11/17/1988,344.255
11/18/1988,344.255
11/21/1988,344.255
11/22/1988,344.255
11/23/1988,344.255
11/24/1988,344.255
11/25/1988,344.255
11/28/1988,344.255
11/29/1988,344.255
11/30/1988,340.221
12/1/1988,340.221
12/2/1988,340.221
12/5/1988,340.221
12/6/1988,340.221
12/7/1988,340.221
12/8/1988,340.221
12/9/1988,340.221
12/12/1988,340.221
12/13/1988,340.221
12/14/1988,340.221
12/15/1988,340.221
12/16/1988,340.221
12/19/1988,340.221
12/20/1988,340.221
12/21/1988,340.221
12/22/1988,340.221
12/23/1988,340.221
12/26/1988,340.221
12/27/1988,340.221
12/28/1988,340.221
12/29/1988,340.221
12/30/1988,340.221
1/2/1989,340.221
1/3/1989,340.221
1/4/1989,340.221
1/5/1989,340.221
1/6/1989,340.221
1/9/1989,340.221
1/10/1989,340.221
1/11/1989,340.221
1/12/1989,340.221
1/13/1989,340.221
1/16/1989,340.221
1/17/1989,340.221
1/18/1989,340.221
1/19/1989,340.221
1/20/1989,340.221
1/23/1989,340.221
1/24/1989,340.221
1/25/1989,340.221
1/26/1989,340.221
1/27/1989,340.221
1/30/1989,340.221
1/31/1989,345.665
2/1/1989,345.665
2/2/1989,345.665
2/3/1989,345.665
2/6/1989,345.665
2/7/1989,345.665
2/8/1989,345.665
2/9/1989,345.665
2/10/1989,345.665
2/13/1989,345.665
2/14/1989,345.665
2/15/1989,345.665
2/16/1989,345.665
2/17/1989,345.665
2/20/1989,345.665
2/21/1989,345.665
2/22/1989,345.665
2/23/1989,345.665
2/24/1989,345.665
2/27/1989,345.665
2/28/1989,343.098
3/1/1989,343.098
3/2/1989,343.098
3/3/1989,343.098
3/6/1989,343.098
3/7/1989,343.098
3/8/1989,343.098
3/9/1989,343.098
3/10/1989,343.098
3/13/1989,343.098
3/14/1989,343.098
3/15/1989,343.098
3/16/1989,343.098
3/17/1989,343.098
3/20/1989,343.098
3/21/1989,343.098
3/22/1989,343.098
3/23/1989,343.098
3/24/1989,343.098
3/27/1989,343.098
3/28/1989,343.098
3/29/1989,343.098
3/30/1989,343.098
3/31/1989,344.549
4/3/1989,346.23
4/4/1989,346.718
4/5/1989,347.251
4/6/1989,346.8
4/7/1989,346.046
4/10/1989,346.119
4/11/1989,346.243
4/12/1989,346.132
4/13/1989,345.559
4/14/1989,347.479
4/17/1989,347.716
4/18/1989,349.838
4/19/1989,349.954
4/20/1989,348.375
4/21/1989,348.866
4/24/1989,349.074
4/25/1989,349.074
4/26/1989,349.074
4/27/1989,349.074
4/28/1989,351.213
5/1/1989,350.08
5/2/1989,350.535
5/3/1989,351.235
5/4/1989,351.172
5/5/1989,353.061
5/8/1989,352.504
5/9/1989,351.148
5/10/1989,350.149
5/11/1989,351.387
5/12/1989,355.793
5/15/1989,356.093
5/16/1989,355.582
5/17/1989,356.212
5/18/1989,356.57
5/19/1989,357.843
5/22/1989,360.072
5/23/1989,359.972
5/24/1989,359.539
5/25/1989,359.145
5/26/1989,359.682
5/29/1989,359.682
5/30/1989,360.412
5/31/1989,360.869
6/1/1989,360.922
6/2/1989,363.987
6/5/1989,365.909
6/6/1989,365.66
6/7/1989,365.66
6/8/1989,367.469
6/9/1989,369.498
6/12/1989,369.666
6/13/1989,367.963
6/14/1989,368.882
6/15/1989,367.624
6/16/1989,366.612
6/19/1989,366.878
6/20/1989,367.626
6/21/1989,367.388
6/22/1989,366.77
6/23/1989,368.5
6/26/1989,369.875
6/27/1989,370.913
6/28/1989,370.261
6/29/1989,371.39
6/30/1989,372.261
7/3/1989,372.491
7/4/1989,372.491
7/5/1989,372.271
7/6/1989,373.154
7/7/1989,374.185
7/10/1989,375.029
7/11/1989,375.322
7/12/1989,374.922
7/13/1989,375.005
7/14/1989,374.442
7/17/1989,374.243
7/18/1989,373.189
7/19/1989,373.876
7/20/1989,374.835
7/21/1989,374.368
7/24/1989,374.802
7/25/1989,375.544
7/26/1989,375.76
7/27/1989,377.247
7/28/1989,378.468
7/31/1989,379.38
8/1/1989,380.422
8/2/1989,380.318
8/3/1989,378.782
8/4/1989,376.053
8/7/1989,375.698
8/8/1989,375.97
8/9/1989,375.222
8/10/1989,376.047
8/11/1989,374.624
8/14/1989,372.789
8/15/1989,372.956
8/16/1989,373.994
8/17/1989,373.545
8/18/1989,373.549
8/21/1989,373.419
8/22/1989,372.067
8/23/1989,372.798
8/24/1989,373.512
8/25/1989,373.188
8/28/1989,372.631
8/29/1989,372.736
8/30/1989,373.3
8/31/1989,373.442
9/1/1989,374.789
9/4/1989,374.789
9/5/1989,374.966
9/6/1989,375.28
9/7/1989,375.617
9/8/1989,376.137
9/11/1989,377
9/12/1989,377.1
9/13/1989,377.528
9/14/1989,377.738
9/15/1989,378.054
9/18/1989,378.161
9/19/1989,378.27
9/20/1989,377.435
9/21/1989,376.433
9/22/1989,376.305
9/25/1989,375.01
9/26/1989,375.43
9/27/1989,375.41
9/28/1989,375.375
9/29/1989,375.345
10/2/1989,375.926
10/3/1989,376.92
10/4/1989,377.211
10/5/1989,378.272
10/6/1989,380.464
10/9/1989,381.164
10/10/1989,381.252
10/11/1989,380.535
10/12/1989,381.173
10/13/1989,383.47
10/16/1989,382.902
10/17/1989,382.135
10/18/1989,382.181
10/19/1989,382.939
10/20/1989,382.725
10/23/1989,383.705
10/24/1989,384.53
10/25/1989,384.874
10/26/1989,384.712
10/27/1989,383.893
10/30/1989,384.43
10/31/1989,384.431
11/1/1989,384.883
11/2/1989,385.438
11/3/1989,384.244
11/6/1989,383.673
11/7/1989,385.403
11/8/1989,385.963
11/9/1989,385.69
11/10/1989,385.788
11/13/1989,386.098
11/14/1989,386.559
11/15/1989,387.353
11/16/1989,387.452
11/17/1989,386.589
11/20/1989,387.001
11/21/1989,387.156
11/22/1989,388.09
11/23/1989,388.09
11/24/1989,388.405
11/27/1989,387.814
11/28/1989,387.736
11/29/1989,387.428
11/30/1989,388.102
12/1/1989,388.581
12/4/1989,388.757
12/5/1989,388.872
12/6/1989,388.42
12/7/1989,388.04
12/8/1989,388.816
12/11/1989,389.051
12/12/1989,389.101
12/13/1989,389.302
12/14/1989,390.006
12/15/1989,390.075
12/18/1989,390.721
12/19/1989,390.559
12/20/1989,390.936
12/21/1989,390.855
12/22/1989,390.267
12/25/1989,390.267
12/26/1989,388.579
12/27/1989,388.688
12/28/1989,389.293
12/29/1989,389.042
1/1/1990,389.042
1/2/1990,389.183
1/3/1990,388.579
1/4/1990,388.883
1/5/1990,388.858
1/8/1990,388.705
1/9/1990,388.867
1/10/1990,388.984
1/11/1990,389.028
1/12/1990,388.204
1/15/1990,388.273
1/16/1990,386.771
1/17/1990,386.975
1/18/1990,385.214
1/19/1990,386.248
1/22/1990,386.259
1/23/1990,385.97
1/24/1990,384.625
1/25/1990,384.246
1/26/1990,383.199
1/29/1990,383.17
1/30/1990,382.83
1/31/1990,384.335
2/1/1990,384.678
2/2/1990,383.87
2/5/1990,383.724
2/6/1990,383.073
2/7/1990,383.284
2/8/1990,384.411
2/9/1990,386.282
2/12/1990,385.792
2/13/1990,386.629
2/14/1990,386.358
2/15/1990,385.538
2/16/1990,385.523
2/19/1990,385.523
2/20/1990,382.74
2/21/1990,382.908
2/22/1990,383.91
2/23/1990,384.466
2/26/1990,385.908
2/27/1990,386.758
2/28/1990,385.583
3/1/1990,384.431
3/2/1990,384.937
3/5/1990,384.152
3/6/1990,384.524
3/7/1990,384.747
3/8/1990,384.947
3/9/1990,383.956
3/12/1990,384.182
3/13/1990,382.989
3/14/1990,384.292
3/15/1990,384.237
3/16/1990,385.503
3/19/1990,385.708
3/20/1990,386.527
3/21/1990,386.283
3/22/1990,386.797
3/23/1990,387.053
3/26/1990,387.641
3/27/1990,387.587
3/28/1990,387.947
3/29/1990,386.523
3/30/1990,385.975
4/2/1990,386.172
4/3/1990,386.484
4/4/1990,387.519
4/5/1990,387.932
4/6/1990,388.13
4/9/1990,387.999
4/10/1990,388.022
4/11/1990,387.833
4/12/1990,387.592
4/13/1990,387.592
4/16/1990,387.561
4/17/1990,386.217
4/18/1990,384.819
4/19/1990,384.441
4/20/1990,383.738
4/23/1990,383.357
4/24/1990,383.176
4/25/1990,382.875
4/26/1990,381.73
4/27/1990,382.038
4/30/1990,382.469
5/1/1990,382.196
5/2/1990,382.199
5/3/1990,383.161
5/4/1990,386.228
5/7/1990,386.298
5/8/1990,386.935
5/9/1990,386.292
5/10/1990,386.78
5/11/1990,389.552
5/14/1990,390.833
5/15/1990,390.629
5/16/1990,390.556
5/17/1990,390.43
5/18/1990,389.946
5/21/1990,389.999
5/22/1990,391.303
5/23/1990,392.367
5/24/1990,392.221
5/25/1990,391.211
5/28/1990,391.211
5/29/1990,392.212
5/30/1990,392.906
5/31/1990,393.235
6/1/1990,395.981
6/4/1990,396.601
6/5/1990,396.294
6/6/1990,396.378
6/7/1990,396.627
6/8/1990,396.333
6/11/1990,396.661
6/12/1990,396.755
6/13/1990,398.292
6/14/1990,398.863
6/15/1990,397.188
6/18/1990,397.018
6/19/1990,396.817
